GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06099,06099,"Stanislaus County, California",306275,5873,150589,3460,11370,1057,4109,919,0,206,4109,919,2880,843,1229,671,7261,1223,14005,1077,10630,1220,0,206,10630,1220,8453,1311,2177,1094,3375,875,76983,2074,69854,2459,0,206,69854,2459,63107,2795,6747,1828,7129,1525,22706,974,13618,1165,0,206,13618,1165,12225,1168,1393,637,9088,1325,9397,910,2971,654,2712,606,259,230,6426,921,16128,1042,1566,388,1512,375,54,67,14562,1032,155686,3188,9369,1213,2739,624,0,206,2739,624,2557,603,182,134,6630,1259,12818,923,9861,1106,0,206,9861,1106,8350,1159,1511,635,2957,873,76987,2071,55590,2886,0,206,55590,2886,50743,2823,4847,1237,21397,2276,24755,831,13229,1191,0,206,13229,1191,12267,1173,962,480,11526,1161,8804,1073,1366,537,1366,537,0,206,7438,1059,22953,1240,1633,847,1633,847,0,206,21320,1350
0500000US06101,06101,"Sutter County, California",53503,1271,26299,713,2085,544,658,457,0,206,658,457,392,347,266,293,1427,377,2582,486,2051,545,143,207,1908,568,1437,630,471,307,531,302,12660,453,11135,681,31,64,11104,673,10456,798,648,375,1525,463,4183,127,3212,440,0,206,3212,440,3049,470,163,156,971,436,1480,376,535,248,506,245,29,49,945,379,3309,372,330,213,302,211,28,47,2979,344,27204,710,1911,508,954,509,0,206,954,509,898,515,56,88,957,289,1952,628,1116,658,0,206,1116,658,1048,651,68,83,836,301,13186,542,8958,993,157,231,8801,1000,8200,1043,601,370,4228,919,4088,245,1893,444,0,206,1893,444,1809,428,84,103,2195,493,1813,330,492,258,492,258,0,206,1321,308,4254,378,294,194,268,186,26,43,3960,435
0500000US06107,06107,"Tulare County, California",248235,5770,121500,3298,11095,1173,2725,997,0,206,2725,997,1956,703,769,569,8370,1308,10689,1177,7761,1264,0,206,7761,1264,6211,1125,1550,741,2928,976,64828,2015,54801,2714,0,206,54801,2714,50676,2629,4125,1285,10027,1858,16380,782,9454,1011,0,206,9454,1011,9263,1022,191,129,6926,997,5872,803,1780,579,1771,578,9,15,4092,737,12636,969,2373,965,2365,965,8,15,10263,995,126735,3070,9951,1095,2436,730,0,206,2436,730,1853,773,583,368,7515,1105,11896,966,5317,1123,68,111,5249,1132,4522,1065,727,404,6579,1363,64606,1946,40358,2597,0,206,40358,2597,37388,2759,2970,926,24248,2242,18065,714,10028,1325,0,206,10028,1325,9577,1323,451,320,8037,1036,7152,870,1359,567,1359,567,0,206,5793,842,15065,957,942,338,942,338,0,206,14123,964
0500000US06111,06111,"Ventura County, California",544089,4994,266900,2892,17770,1195,5635,972,0,206,5635,972,4744,915,891,383,12135,1199,22536,906,18152,1572,222,183,17930,1519,17078,1499,852,450,4384,1310,134583,1697,122275,2663,1179,442,121096,2758,115890,2866,5206,1154,12308,1789,44554,730,33561,1468,0,206,33561,1468,32370,1468,1191,457,10993,1472,16403,1328,7592,1193,7369,1210,223,188,8811,1192,31054,1435,6006,1147,5654,1135,352,265,25048,1393,277189,2867,18223,1050,4914,1124,0,206,4914,1124,4229,1020,685,422,13309,1321,22986,908,17740,1349,61,102,17679,1337,16503,1426,1176,621,5246,1311,130988,1643,101816,2423,119,147,101697,2447,97146,2436,4551,1028,29172,2381,47075,614,29708,1656,0,206,29708,1656,28837,1602,871,374,17367,1617,18708,1292,5692,910,5515,902,177,153,13016,1389,39209,1209,3346,813,3141,797,205,182,35863,1184
0500000US06113,06113,"Yolo County, California",122906,2933,59386,1862,4624,626,1259,481,0,206,1259,481,1214,479,45,68,3365,602,8398,453,4764,757,0,206,4764,757,4576,784,188,157,3634,855,28761,996,25133,1174,107,127,25026,1171,23850,1159,1176,637,3628,826,8367,453,5007,846,0,206,5007,846,4882,872,125,91,3360,726,3573,513,1706,400,1664,403,42,71,1867,462,5663,592,682,318,682,318,0,206,4981,583,63520,1630,4867,669,1486,684,0,206,1486,684,1162,551,324,317,3381,833,9610,419,6546,976,0,206,6546,976,5953,937,593,296,3064,847,28049,959,21192,1660,0,206,21192,1660,19941,1640,1251,628,6857,1476,9180,420,5604,728,0,206,5604,728,5323,749,281,234,3576,674,3868,555,1320,405,1285,407,35,56,2548,568,7946,629,504,334,504,334,0,206,7442,667
0500000US06115,06115,"Yuba County, California",42950,1583,21566,909,514,337,270,211,17,35,253,216,194,192,59,98,244,227,2356,555,2082,619,437,243,1645,607,1487,573,158,193,274,304,11485,775,9375,1026,407,270,8968,1021,8367,1070,601,371,2110,735,3486,362,1733,463,0,206,1733,463,1665,473,68,116,1753,625,1739,435,294,189,294,189,0,206,1445,445,1986,317,200,180,150,167,50,81,1786,279,21384,863,1591,579,990,497,75,130,915,539,752,489,163,227,601,395,1503,511,1174,491,105,131,1069,466,770,413,299,296,329,236,10351,595,6789,989,212,244,6577,980,6173,949,404,308,3562,861,4062,342,1784,583,0,206,1784,583,1667,582,117,112,2278,623,1760,244,341,282,341,282,0,206,1419,353,2117,339,103,129,103,129,0,206,2014,326
0500000US08001,08001,"Adams County, Colorado",307664,4878,152986,3139,10111,1132,5343,939,0,195,5343,939,4547,884,796,496,4768,1028,12106,1182,10653,1293,60,102,10593,1292,9335,1271,1258,652,1453,610,88330,1788,80700,2298,293,297,80407,2293,78880,2261,1527,623,7630,1679,22637,559,16362,1061,0,195,16362,1061,15914,1118,448,329,6275,986,8154,789,2439,637,2266,615,173,151,5715,777,11648,826,2041,595,2003,593,38,66,9607,869,154678,2468,8866,901,5125,1102,0,195,5125,1102,4663,1101,462,347,3741,892,12463,622,10414,957,49,87,10365,962,10270,974,95,107,2049,776,85138,1630,66442,2343,55,89,66387,2350,64095,2481,2292,948,18696,2004,23546,589,15633,1199,0,195,15633,1199,15173,1157,460,351,7913,1277,8953,905,2293,719,2293,719,0,195,6660,926,15712,1040,1250,474,1250,474,0,195,14462,1014
0500000US08005,08005,"Arapahoe County, Colorado",366601,3873,178007,2480,9240,704,3897,704,67,75,3830,704,3386,703,444,314,5343,846,12997,693,11289,748,470,410,10819,797,9420,908,1399,654,1708,846,95863,1719,89501,2204,913,345,88588,2189,86716,2102,1872,596,6362,2003,29912,480,23163,1063,0,195,23163,1063,22829,1066,334,199,6749,996,12314,815,6123,904,6079,901,44,72,6191,793,17681,784,2871,604,2683,570,188,161,14810,880,188594,1986,9255,751,4586,799,0,195,4586,799,4310,790,276,198,4669,867,13498,636,11277,949,26,55,11251,955,10339,1145,912,721,2221,748,95361,1422,77732,2286,149,147,77583,2310,75736,2411,1847,539,17629,1834,32502,494,22503,1382,0,195,22503,1382,22140,1364,363,250,9999,1237,13464,828,3846,577,3717,563,129,145,9618,841,24514,954,2376,541,2185,527,191,140,22138,871
0500000US08013,08013,"Boulder County, Colorado",239909,1654,119671,1058,9130,735,2728,779,0,195,2728,779,2482,764,246,193,6402,910,15747,682,11613,1248,0,195,11613,1248,10560,1381,1053,636,4134,1029,57913,589,52790,1623,52,89,52738,1620,50597,1886,2141,831,5123,1474,18592,325,14321,790,0,195,14321,790,13657,834,664,434,4271,726,7784,703,3451,639,3414,640,37,61,4333,724,10505,680,2326,656,2291,653,35,58,8179,740,120238,1106,9782,920,3733,1127,0,195,3733,1127,3290,1127,443,268,6049,829,13863,659,11201,1300,137,224,11064,1351,10553,1391,511,669,2662,873,55229,553,44279,1454,0,195,44279,1454,42019,1613,2260,852,10950,1422,19397,465,12451,1024,0,195,12451,1024,12137,1055,314,214,6946,1028,8113,797,2852,763,2745,734,107,127,5261,651,13854,893,1013,384,1013,384,0,195,12841,891
0500000US08014,08014,"Broomfield County, Colorado",46260,935,22640,595,998,456,321,260,0,195,321,260,321,260,0,195,677,351,1932,359,1656,381,0,195,1656,381,1583,395,73,121,276,277,12903,387,11986,674,0,195,11986,674,11585,724,401,314,917,536,3273,71,2461,333,0,195,2461,333,2287,350,174,177,812,333,1463,275,671,239,652,236,19,31,792,244,2071,283,200,150,182,147,18,32,1871,260,23620,654,1203,589,579,351,0,195,579,351,579,351,0,195,624,424,2079,441,1862,509,0,195,1862,509,1673,523,189,219,217,259,12074,175,9801,682,0,195,9801,682,9321,666,480,384,2273,641,3572,109,2065,445,0,195,2065,445,1989,455,76,130,1507,440,1812,323,600,214,600,214,0,195,1212,320,2880,309,185,143,185,143,0,195,2695,315
0500000US08031,08031,"Denver County, Colorado",435805,5518,217440,3269,8288,964,2896,647,0,195,2896,647,2474,674,422,373,5392,936,15508,729,11351,1098,0,195,11351,1098,11149,1086,202,191,4157,1082,139174,2327,125506,2442,42,69,125464,2447,120470,2659,4994,1169,13668,2235,27302,794,19237,1510,0,195,19237,1510,17971,1540,1266,561,8065,1314,10335,1041,4467,755,4402,750,65,106,5868,999,16833,1005,3483,805,3205,733,278,225,13350,887,218365,2820,9030,859,3221,751,0,195,3221,751,2843,759,378,273,5809,978,16082,883,13679,1053,0,195,13679,1053,12966,1034,713,500,2403,773,129871,1920,107337,2858,0,195,107337,2858,104046,2955,3291,989,22534,2264,28610,594,17322,1460,0,195,17322,1460,17040,1432,282,205,11288,1509,10828,885,3814,776,3536,763,278,227,7014,903,23944,865,2748,769,2709,762,39,65,21196,990
0500000US08035,08035,"Douglas County, Colorado",225738,1323,111308,1003,8856,720,4791,840,0,195,4791,840,4149,789,642,403,4065,844,7552,433,6968,571,0,195,6968,571,6626,603,342,284,584,426,60695,765,57928,1004,76,90,57852,1027,56184,1175,1668,761,2767,815,18354,281,16042,645,0,195,16042,645,15767,677,275,198,2312,606,6296,688,2421,588,2361,585,60,99,3875,771,9555,701,1682,443,1557,413,125,122,7873,768,114430,887,7719,762,3901,703,0,195,3901,703,3459,789,442,379,3818,732,7148,537,5572,724,0,195,5572,724,5507,742,65,108,1576,526,62075,491,49233,1626,0,195,49233,1626,47712,1728,1521,589,12842,1544,19139,430,13625,935,0,195,13625,935,13224,908,401,271,5514,837,6518,627,2513,601,2448,593,65,110,4005,669,11831,688,1438,481,1438,481,0,195,10393,767
0500000US08041,08041,"El Paso County, Colorado",440511,3435,221330,2093,14692,937,6946,801,1602,533,5344,824,3652,781,1692,661,7746,1067,24881,742,21955,1099,9062,1708,12893,1621,11548,1599,1345,594,2926,834,114075,1465,103878,2235,10533,1579,93345,2566,88887,2521,4458,1152,10197,1666,33738,514,24879,1142,0,195,24879,1142,24053,1140,826,414,8859,1066,14402,1013,5583,853,5448,849,135,127,8819,789,19542,1079,2740,657,2673,635,67,111,16802,1075,219181,1888,12843,1059,4902,938,692,438,4210,905,3520,843,690,356,7941,1236,19335,805,14912,1258,1350,436,13562,1289,12286,1405,1276,665,4423,1194,109711,1300,82705,2804,1170,427,81535,2805,78130,2743,3405,993,27006,2810,36210,478,21542,1242,0,195,21542,1242,20846,1290,696,334,14668,1281,15029,1117,4145,780,4030,769,115,142,10884,1020,26053,1248,2034,553,1956,545,78,129,24019,1094
0500000US08059,08059,"Jefferson County, Colorado",430494,2334,212943,1537,12511,792,5172,959,0,195,5172,959,4366,919,806,427,7339,1006,15089,595,12033,1304,47,77,11986,1303,10473,1351,1513,659,3056,1236,108841,850,98922,1762,148,236,98774,1803,95480,1970,3294,826,9919,1608,38575,234,30123,1209,0,195,30123,1209,29189,1244,934,518,8452,1184,15459,1036,6444,856,6273,828,171,139,9015,1065,22468,980,3322,765,3137,778,185,156,19146,1029,217551,1323,10463,681,4716,858,0,195,4716,858,3937,869,779,527,5747,952,14361,330,10656,1483,0,195,10656,1483,10064,1468,592,453,3705,1508,105591,789,88036,1818,192,318,87844,1844,84579,2093,3265,1157,17555,1830,40734,388,28315,1040,0,195,28315,1040,27529,1026,786,409,12419,1051,16465,971,5529,884,5444,883,85,97,10936,1002,29937,898,2561,561,2454,549,107,130,27376,843
0500000US08069,08069,"Larimer County, Colorado",257145,2061,127709,1415,9371,782,4611,961,0,195,4611,961,3859,945,752,404,4760,1091,17113,776,14880,1132,0,195,14880,1132,13264,1353,1616,724,2233,823,59535,741,54425,1338,148,151,54277,1335,51669,1515,2608,855,5110,1155,19674,304,14304,907,0,195,14304,907,13537,983,767,419,5370,928,8782,986,3819,608,3587,623,232,217,4963,832,13234,957,1591,522,1591,522,0,195,11643,978,129436,1113,8608,553,3340,697,0,195,3340,697,3035,718,305,341,5268,793,16392,521,11834,1270,0,195,11834,1270,10603,1375,1231,644,4558,1169,57066,702,46505,1643,0,195,46505,1643,45190,1726,1315,619,10561,1553,21317,279,12796,1176,0,195,12796,1176,12532,1153,264,192,8521,1205,10116,849,2594,678,2594,678,0,195,7522,971,15937,884,1436,611,1436,611,0,195,14501,909
0500000US08077,08077,"Mesa County, Colorado",113123,1127,56390,646,4763,804,2622,739,0,195,2622,739,2484,796,138,201,2141,802,5142,630,4761,707,0,195,4761,707,4282,741,479,311,381,368,25305,351,22682,974,0,195,22682,974,20210,1298,2472,1037,2623,880,9437,260,5690,896,0,195,5690,896,5617,892,73,113,3747,835,4475,654,1876,627,1690,634,186,185,2599,654,7268,666,1019,447,824,414,195,175,6249,676,56733,849,2973,453,1573,411,0,195,1573,411,1118,487,455,380,1400,506,4721,355,3935,490,0,195,3935,490,3675,496,260,142,786,432,25046,415,18649,1408,0,195,18649,1408,17171,1532,1478,689,6397,1410,9940,223,6579,855,0,195,6579,855,5721,765,858,601,3361,823,4347,801,1356,718,1356,718,0,195,2991,860,9706,939,1040,466,1040,466,0,195,8666,1039
0500000US08101,08101,"Pueblo County, Colorado",107385,2054,52130,1381,3500,552,1108,189,0,195,1108,189,1108,189,0,195,2392,587,4751,616,3431,790,44,93,3387,794,2719,781,668,426,1320,694,23114,903,18653,1112,0,195,18653,1112,17132,1315,1521,701,4461,977,8880,449,5507,722,0,195,5507,722,5367,730,140,99,3373,689,4143,557,1101,340,1077,339,24,41,3042,537,7742,574,795,320,795,320,0,195,6947,598,55255,1543,2439,409,910,284,0,195,910,284,779,294,131,117,1529,405,4291,592,3303,633,0,195,3303,633,3276,641,27,59,988,631,24334,980,17568,1511,0,195,17568,1511,16593,1477,975,590,6766,1108,9803,479,5412,577,0,195,5412,577,5268,577,144,129,4391,558,4457,573,1175,427,1175,427,0,195,3282,581,9931,649,618,353,618,353,0,195,9313,641
0500000US08123,08123,"Weld County, Colorado",207869,1767,103472,1046,7113,598,2584,611,0,195,2584,611,2002,584,582,303,4529,705,8891,361,7167,686,267,363,6900,711,6376,736,524,346,1724,606,56023,574,50668,1425,86,112,50582,1440,49090,1315,1492,458,5355,1396,15894,236,12131,892,0,195,12131,892,11967,905,164,173,3763,865,5662,623,2302,521,2302,521,0,195,3360,660,9889,647,1306,453,1306,453,0,195,8583,662,104397,1034,7866,532,2149,775,0,195,2149,775,1847,731,302,268,5717,1012,8862,147,6052,706,0,195,6052,706,5560,723,492,325,2810,709,53784,678,39417,1733,0,195,39417,1733,37684,1958,1733,812,14367,1677,16208,341,10696,797,0,195,10696,797,10348,792,348,227,5512,788,6009,646,1742,503,1742,503,0,195,4267,678,11668,676,956,392,956,392,0,195,10712,690
0500000US09001,09001,"Fairfield County, Connecticut",567309,5988,272675,3619,19546,1073,7029,1050,0,200,7029,1050,6021,910,1008,540,12517,1125,21538,1047,14906,1326,0,200,14906,1326,13537,1260,1369,781,6632,1102,128971,2602,121034,2563,220,259,120814,2551,115520,2730,5294,1111,7937,1385,50310,1003,41409,1474,0,200,41409,1474,39016,1559,2393,658,8901,1466,17913,1193,9565,1239,8944,1278,621,376,8348,1046,34397,1145,6436,999,6193,952,243,200,27961,1226,294634,3183,18367,1039,8397,1102,0,200,8397,1102,7206,1065,1191,613,9970,1186,20483,814,15200,1447,0,200,15200,1447,14407,1548,793,448,5283,1215,133794,2136,103305,3006,0,200,103305,3006,98672,3095,4633,979,30489,2401,53757,593,37646,1604,0,200,37646,1604,36491,1721,1155,486,16111,1505,19494,1347,7573,1070,7506,1057,67,111,11921,1210,48739,1451,5354,913,5188,908,166,141,43385,1523
0500000US09003,09003,"Hartford County, Connecticut",533200,4563,255468,2672,16101,947,4858,846,0,200,4858,846,3987,807,871,494,11243,1023,19441,1000,15164,1423,0,200,15164,1423,13986,1481,1178,659,4277,1174,119499,1911,108411,2337,249,239,108162,2334,102252,2306,5910,1372,11088,1818,47838,600,35386,1603,0,200,35386,1603,34036,1546,1350,561,12452,1589,18926,1231,8231,1120,8020,1114,211,145,10695,1253,33663,1197,4368,804,4239,821,129,150,29295,1269,277732,2590,15320,972,5812,1034,0,200,5812,1034,4681,910,1131,630,9508,1103,18154,647,14491,1025,0,200,14491,1025,13601,1115,890,587,3663,938,121899,1754,98974,2187,38,63,98936,2181,95234,2490,3702,852,22925,2190,51293,691,35446,1669,0,200,35446,1669,34188,1601,1258,500,15847,1745,20616,1292,7041,1011,6763,972,278,189,13575,1353,50450,1310,4255,873,4136,882,119,170,46195,1269
0500000US09005,09005,"Litchfield County, Connecticut",144688,1052,70999,681,4354,439,2350,666,0,200,2350,666,1964,622,386,299,2004,597,4775,300,3765,616,0,200,3765,616,3608,626,157,129,1010,538,31154,444,28726,822,58,96,28668,844,27196,1099,1472,707,2428,748,14817,232,11462,863,0,200,11462,863,11157,816,305,219,3355,833,5563,544,2279,471,2225,480,54,69,3284,518,10336,578,1893,481,1839,480,54,76,8443,698,73689,696,3945,343,2106,442,0,200,2106,442,1640,467,466,332,1839,444,4073,62,3351,335,0,200,3351,335,3046,427,305,341,722,333,31329,480,26172,1049,0,200,26172,1049,25092,1183,1080,421,5157,1025,15177,318,11743,813,0,200,11743,813,11399,825,344,287,3434,770,5643,636,2161,577,2095,597,66,109,3482,646,13522,660,1280,388,1280,388,0,200,12242,727
0500000US09007,09007,"Middlesex County, Connecticut",123282,787,59648,545,3467,453,1429,462,0,200,1429,462,1429,462,0,200,2038,602,4214,125,2964,519,0,200,2964,519,2867,527,97,131,1250,493,27100,411,25680,591,28,47,25652,591,25013,702,639,377,1420,546,11937,195,9985,570,0,200,9985,570,9794,628,191,191,1952,499,4769,529,2641,644,2552,617,89,147,2128,516,8161,521,1222,392,1222,392,0,200,6939,532,63634,658,3415,481,2016,601,0,200,2016,601,2016,601,0,200,1399,630,4297,397,3729,515,0,200,3729,515,3700,513,29,48,568,339,27292,535,22531,1225,0,200,22531,1225,21593,1268,938,547,4761,1069,12245,144,8149,828,0,200,8149,828,7852,844,297,223,4096,796,5171,665,2353,557,2353,557,0,200,2818,657,11214,667,1055,472,1055,472,0,200,10159,766
0500000US09009,09009,"New Haven County, Connecticut",535220,4686,253672,2713,16274,903,6037,1040,6,14,6031,1040,5193,1009,838,464,10237,1061,20040,1083,13868,1654,118,191,13750,1654,13145,1654,605,348,6172,1347,117558,1996,102795,2701,328,250,102467,2687,96007,3029,6460,1271,14763,2105,47467,620,36988,1609,0,200,36988,1609,35755,1665,1233,603,10479,1665,18357,1242,8549,1152,8294,1130,255,189,9808,1248,33976,1364,4745,829,4565,809,180,174,29231,1520,281548,2556,17550,974,6422,983,0,200,6422,983,5476,978,946,530,11128,1082,21633,608,18141,1201,0,200,18141,1201,16873,1265,1268,615,3492,1123,121402,1774,100365,2817,114,136,100251,2805,94080,2816,6171,1293,21037,2558,51181,676,35833,1455,0,200,35833,1455,34243,1511,1590,592,15348,1597,21710,1346,8412,991,8065,995,347,248,13298,1173,48072,1338,4742,991,4460,950,282,212,43330,1229
0500000US09011,09011,"New London County, Connecticut",185089,1878,91178,1154,5269,636,2989,621,904,548,2085,607,1498,457,587,352,2280,620,8878,506,7912,568,1777,658,6135,857,5323,951,812,528,966,349,40891,813,37371,1147,1956,704,35415,1321,34103,1503,1312,585,3520,951,17203,252,13862,860,0,200,13862,860,13079,1074,783,474,3341,823,6389,589,3067,631,2921,623,146,107,3322,534,12548,585,2233,580,2154,564,79,101,10315,748,93911,1128,5152,771,3093,849,56,124,3037,859,2367,591,670,638,2059,527,7057,582,5671,780,326,431,5345,868,4838,851,507,428,1386,611,40751,789,33401,1394,0,200,33401,1394,31507,1546,1894,654,7350,1181,17622,336,11364,952,0,200,11364,952,11128,963,236,176,6258,934,7290,673,2051,535,2051,535,0,200,5239,624,16039,719,1880,525,1841,528,39,65,14159,814
0500000US09013,09013,"Tolland County, Connecticut",114741,1096,56378,980,5418,535,1943,647,0,200,1943,647,1428,649,515,573,3475,729,7978,202,6089,575,206,221,5883,617,5271,797,612,459,1889,578,23185,530,21283,884,243,220,21040,954,20138,847,902,544,1902,678,9747,127,7540,595,0,200,7540,595,7487,612,53,89,2207,602,3408,614,1321,512,1321,512,0,200,2087,549,6642,607,749,416,438,221,311,373,5893,755,58363,490,5594,217,3288,592,0,200,3288,592,2307,561,981,500,2306,551,8435,434,6283,697,0,200,6283,697,6018,756,265,442,2152,703,22986,588,20402,886,0,200,20402,886,19782,901,620,358,2584,692,9916,112,6425,626,0,200,6425,626,6112,683,313,268,3491,627,4077,560,1428,449,1428,449,0,200,2649,558,7355,560,130,119,85,100,45,71,7225,559
0500000US09015,09015,"Windham County, Connecticut",86354,1317,42279,819,3396,568,2263,563,0,200,2263,563,1843,550,420,402,1133,444,3224,208,2576,334,0,200,2576,334,2258,385,318,212,648,342,20209,637,16541,1118,64,89,16477,1119,15744,1216,733,505,3668,1187,7728,56,5290,745,0,200,5290,745,4913,781,377,411,2438,740,3146,390,1143,381,1084,378,59,101,2003,443,4576,384,586,329,586,329,0,200,3990,433,44075,825,2511,316,1612,340,0,200,1612,340,1252,371,360,279,899,417,3302,316,2957,368,0,200,2957,368,2957,368,0,200,345,207,20163,666,17076,895,12,20,17064,897,15964,979,1100,676,3087,1053,8463,229,5288,676,0,200,5288,676,4898,691,390,279,3175,683,3243,456,969,507,950,506,19,32,2274,525,6393,488,375,202,375,202,0,200,6018,549
0500000US10001,10001,"Kent County, Delaware",94040,1302,45715,840,2672,522,1265,461,18,40,1247,460,813,345,434,345,1407,519,3569,195,3198,300,316,219,2882,348,2579,435,303,281,371,277,21994,515,19844,908,660,325,19184,892,17728,944,1456,615,2150,718,7631,240,4709,745,46,77,4663,745,4447,782,216,208,2922,737,3206,571,769,325,769,325,0,193,2437,594,6643,595,736,327,736,327,0,193,5907,548,48325,715,1467,622,935,540,0,193,935,540,865,489,70,109,532,346,3758,418,2738,486,201,220,2537,501,1888,510,649,388,1020,431,22759,478,16969,1192,236,266,16733,1169,16037,1140,696,344,5790,1197,8204,167,5439,708,0,193,5439,708,5038,673,401,357,2765,717,3542,771,1125,672,1125,672,0,193,2417,637,8595,804,964,529,964,529,0,193,7631,773
0500000US10003,10003,"New Castle County, Delaware",302330,2876,145894,1759,11022,702,3301,740,0,193,3301,740,3122,771,179,185,7721,959,10596,534,6558,1148,0,193,6558,1148,5910,1196,648,394,4038,990,71561,1292,64271,2041,125,154,64146,2069,60787,2204,3359,909,7290,1487,25749,274,19079,976,0,193,19079,976,18458,977,621,281,6670,939,9176,875,3925,831,3770,846,155,161,5251,840,17790,891,3098,724,3053,712,45,74,14692,895,156436,1553,10305,844,2603,654,0,193,2603,654,2317,627,286,223,7702,1050,10856,531,8020,793,0,193,8020,793,7144,806,876,411,2836,653,72878,1037,58625,2126,227,210,58398,2155,55919,2278,2479,864,14253,2084,27425,303,18115,1157,0,193,18115,1157,17869,1172,246,163,9310,1188,10832,858,3059,746,3059,746,0,193,7773,865,24140,902,1643,480,1618,470,25,43,22497,882
0500000US10005,10005,"Sussex County, Delaware",154591,1467,74452,904,3546,348,1153,406,0,193,1153,406,1153,406,0,193,2393,464,3952,431,2788,751,0,193,2788,751,2635,809,153,207,1164,628,28501,604,24876,1117,78,86,24798,1125,23791,1270,1007,543,3625,1015,14105,483,8893,892,0,193,8893,892,8784,891,109,92,5212,828,9923,816,3515,666,3489,657,26,32,6408,813,14425,840,2167,593,2023,566,144,165,12258,773,80139,817,3270,547,1030,356,0,193,1030,356,815,325,215,193,2240,559,3827,512,3552,504,0,193,3552,504,3166,378,386,313,275,219,28890,515,22467,1314,41,71,22426,1312,21666,1236,760,505,6423,1243,16497,323,8954,932,0,193,8954,932,8832,940,122,121,7543,927,10042,1007,2718,777,2702,776,16,20,7324,900,17613,992,795,391,770,386,25,41,16818,1069
0500000US11001,11001,"District of Columbia, District of Columbia",246562,2651,123389,2063,5050,1079,1182,402,31,65,1151,396,933,393,218,192,3868,930,11489,1105,7757,1271,972,426,6785,1326,6482,1267,303,309,3732,1134,82260,1708,79037,1852,1235,392,77802,1849,76031,1861,1771,870,3223,847,11231,432,8894,830,90,107,8804,840,8675,844,129,97,2337,724,5177,756,3073,743,3073,743,0,203,2104,560,8182,716,2600,609,2530,579,70,115,5582,621,123173,1452,6508,1134,2579,655,0,203,2579,655,2201,676,378,331,3929,967,13977,1066,11017,1339,0,203,11017,1339,10664,1332,353,221,2960,874,77416,940,70166,1558,332,288,69834,1559,68458,1679,1376,624,7250,1387,10527,488,7634,704,0,203,7634,704,7142,748,492,335,2893,722,4395,494,2142,570,2067,555,75,95,2253,500,10350,730,2145,614,1988,599,157,150,8205,794
