GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US12095,12095,"Orange County, Florida",671639,7021,331015,4084,21262,1447,5675,1238,0,214,5675,1238,3826,934,1849,776,15587,1708,33462,1374,23157,1966,0,214,23157,1966,21015,2116,2142,901,10305,1681,185729,3173,167724,3199,98,124,167626,3228,159658,3450,7968,1640,18005,2518,46256,1191,34833,1730,0,214,34833,1730,32556,1866,2277,1052,11423,1627,15978,1450,5098,1145,5026,1135,72,86,10880,1468,28328,1514,5341,1372,5228,1341,113,144,22987,1606,340624,4112,22132,1368,5670,1504,0,214,5670,1504,4139,1084,1531,836,16462,1881,32827,1339,21927,2156,0,214,21927,2156,20426,2045,1501,612,10900,2177,177678,2772,137725,4157,0,214,137725,4157,128276,4655,9449,2435,39953,3543,50481,989,30882,2337,0,214,30882,2337,29689,2346,1193,501,19599,2303,17691,1658,4608,921,4190,871,418,276,13083,1619,39815,1627,2927,982,2851,973,76,126,36888,1495
0500000US12097,12097,"Osceola County, Florida",178024,5663,86296,2882,5939,1129,1444,680,0,214,1444,680,1297,671,147,190,4495,1381,8166,852,6814,1238,0,214,6814,1238,6414,1267,400,254,1352,824,46001,1932,38396,2472,97,163,38299,2419,36916,2571,1383,897,7605,2032,11725,820,7286,1036,0,214,7286,1036,6821,1067,465,338,4439,1249,5737,888,1397,677,1185,598,212,312,4340,807,8728,831,591,429,591,429,0,214,8137,895,91728,3944,5572,1190,2157,696,0,214,2157,696,1949,621,208,283,3415,1318,8121,641,5629,1143,0,214,5629,1143,4892,1088,737,650,2492,1068,47746,2496,36462,2739,0,214,36462,2739,33944,2652,2518,1019,11284,1757,13663,709,5940,1347,0,214,5940,1347,5712,1335,228,286,7723,1320,5244,992,1109,550,1012,534,97,121,4135,926,11382,1207,926,496,736,454,190,181,10456,1198
0500000US12099,12099,"Palm Beach County, Florida",894088,4284,430437,2576,21488,1119,7842,1297,0,214,7842,1297,5679,1298,2163,782,13646,1594,27749,744,23102,1200,32,51,23070,1192,20526,1242,2544,808,4647,1018,187621,1955,171118,3123,214,182,170904,3123,161698,3399,9206,1791,16503,2323,67377,646,50376,1942,0,214,50376,1942,47226,2070,3150,943,17001,2022,34155,1769,14416,1601,13820,1523,596,313,19739,1705,92047,1752,13220,1708,12823,1666,397,233,78827,2028,463651,2543,20051,1185,8974,1255,0,214,8974,1255,7355,1142,1619,717,11077,1614,25576,674,19948,1310,0,214,19948,1310,17005,1418,2943,1034,5628,1244,184451,1450,137055,3577,0,214,137055,3577,127952,3864,9103,1754,47396,3209,73187,936,45915,1726,0,214,45915,1726,43445,1794,2470,724,27272,1662,39588,1963,10400,1604,10004,1586,396,289,29188,1911,120798,1973,8760,1147,8674,1137,86,100,112038,2134
0500000US12101,12101,"Pasco County, Florida",358636,1690,172748,948,10003,979,2825,613,0,214,2825,613,1890,591,935,466,7178,962,10803,611,8006,817,0,214,8006,817,7099,832,907,435,2797,783,76650,549,63095,1726,209,179,62886,1729,58077,2148,4809,1202,13555,1658,27656,174,14960,1455,0,214,14960,1455,13957,1472,1003,401,12696,1436,14842,1106,3503,677,3391,692,112,132,11339,1172,32794,1104,3173,682,2926,692,247,187,29621,1148,185888,1203,8853,739,2481,516,0,214,2481,516,1905,490,576,241,6372,821,10693,278,7096,892,0,214,7096,892,6535,894,561,314,3597,921,78812,616,56057,2327,0,214,56057,2327,52501,2400,3556,934,22755,2272,31164,261,15391,1237,0,214,15391,1237,14548,1193,843,362,15773,1187,16851,1130,2652,560,2446,523,206,143,14199,1151,39515,1107,1739,503,1699,507,40,65,37776,1153
0500000US12103,12103,"Pinellas County, Florida",672088,2769,320363,1566,12347,1015,4771,811,49,97,4722,809,3887,779,835,358,7576,1066,19466,643,14999,1231,38,63,14961,1240,13700,1263,1261,512,4467,1137,140854,992,123094,2281,585,308,122509,2308,115479,2718,7030,1590,17760,1994,60542,351,40033,1781,0,214,40033,1781,37852,1850,2181,673,20509,1762,26799,1827,9145,1450,8735,1431,410,233,17654,1481,60355,1870,6311,1060,6136,1045,175,152,54044,2053,351725,1846,12338,1077,5912,997,49,97,5863,994,4866,762,997,708,6426,1185,19064,747,12737,1575,0,214,12737,1575,12227,1515,510,349,6327,1540,142384,1279,108810,3000,0,214,108810,3000,103037,2797,5773,1166,33574,2508,66683,279,40080,1763,0,214,40080,1763,38766,1732,1314,455,26603,1710,28214,1976,8208,1246,7867,1181,341,262,20006,1494,83042,2148,5772,1091,5610,1077,162,136,77270,2168
0500000US12105,12105,"Polk County, Florida",406825,4142,197828,2328,11487,853,3287,806,0,214,3287,806,2624,595,663,417,8200,925,15057,575,10640,1124,0,214,10640,1124,9431,1174,1209,594,4417,889,90013,1818,76797,2665,0,214,76797,2665,70810,2741,5987,1211,13216,1742,30440,341,18871,1376,0,214,18871,1376,17627,1265,1244,472,11569,1422,16764,1231,4831,862,4578,845,253,237,11933,1275,34067,1319,4115,1110,4067,1108,48,80,29952,1382,208997,2204,11755,750,2712,834,0,214,2712,834,2368,762,344,224,9043,957,14601,699,9339,1423,0,214,9339,1423,7790,1388,1549,865,5262,1412,89250,1397,63792,2760,0,214,63792,2760,58493,2791,5299,1097,25458,2280,33589,581,17558,1640,0,214,17558,1640,16531,1598,1027,375,16031,1726,16778,1480,3856,822,3641,799,215,236,12922,1520,43024,1575,2318,626,2318,626,0,214,40706,1608
0500000US12109,12109,"St. Johns County, Florida",159623,945,76778,763,4944,723,1818,907,0,214,1818,907,1170,724,648,575,3126,824,4807,373,4526,420,0,214,4526,420,4425,430,101,174,281,235,35993,614,32666,1106,221,204,32445,1132,31282,1508,1163,876,3327,947,13599,259,10402,1001,53,90,10349,1018,9897,1069,452,356,3197,994,6692,860,2720,800,2720,800,0,214,3972,810,10743,877,1865,879,1755,892,110,119,8878,1154,82845,710,4906,613,1977,748,0,214,1977,748,1802,720,175,148,2929,858,4693,168,2828,717,0,214,2828,717,2640,699,188,247,1865,703,38430,439,28000,1965,41,70,27959,1960,25612,2182,2347,1389,10430,1932,14698,197,8662,1107,0,214,8662,1107,8479,1104,183,175,6036,1108,5907,856,1658,624,1598,618,60,100,4249,762,14211,876,893,387,738,318,155,247,13318,978
0500000US12111,12111,"St. Lucie County, Florida",178852,2828,86401,1754,4844,1261,1497,763,0,214,1497,763,1008,692,489,354,3347,1157,4150,419,2733,843,0,214,2733,843,2069,852,664,656,1417,762,36517,1442,31355,2005,0,214,31355,2005,29191,2196,2164,867,5162,1519,14361,398,8150,1245,0,214,8150,1245,7946,1260,204,181,6211,1395,8176,1128,2459,684,2459,684,0,214,5717,1054,18353,1153,2183,995,1784,842,399,438,16170,1303,92451,1565,3715,707,1621,709,0,214,1621,709,1323,695,298,351,2094,807,4649,813,3632,962,0,214,3632,962,3480,971,152,185,1017,723,37271,1327,26447,2454,0,214,26447,2454,24337,2594,2110,1047,10824,2305,16326,240,7677,1304,0,214,7677,1304,7299,1266,378,378,8649,1312,8509,1435,2493,899,2345,917,148,152,6016,1335,21981,1431,681,388,576,352,105,123,21300,1396
0500000US12113,12113,"Santa Rosa County, Florida",114524,1189,57508,794,3832,519,842,493,0,214,842,493,795,488,47,78,2990,702,4580,424,3665,518,194,285,3471,593,3020,721,451,554,915,546,29254,452,23296,1377,1130,512,22166,1374,21096,1454,1070,601,5958,1422,9420,165,5731,819,0,214,5731,819,5515,875,216,193,3689,852,3614,671,946,351,946,351,0,214,2668,570,6808,659,893,419,893,419,0,214,5915,668,57016,671,3925,355,1206,440,0,214,1206,440,1134,451,72,123,2719,540,3954,333,2867,686,160,262,2707,685,2281,607,426,497,1087,566,27984,407,17794,1625,426,343,17368,1673,16676,1695,692,443,10190,1558,9529,171,5346,704,0,214,5346,704,5016,743,330,216,4183,738,3919,691,1276,624,1276,624,0,214,2643,707,7705,701,636,308,636,308,0,214,7069,727
0500000US12115,12115,"Sarasota County, Florida",319588,1237,150622,816,5293,669,2884,596,0,214,2884,596,2524,702,360,441,2409,720,8773,522,7921,772,0,214,7921,772,7270,874,651,449,852,516,51054,480,43814,1495,83,141,43731,1510,41733,1607,1998,857,7240,1353,25925,215,16869,1193,0,214,16869,1193,16130,1251,739,402,9056,1153,16212,1199,4780,961,4636,953,144,124,11432,1252,43365,1206,3102,808,2756,765,346,231,40263,1547,168966,879,6669,597,2459,661,0,214,2459,661,2235,661,224,199,4210,902,6815,507,5963,650,0,214,5963,650,5620,681,343,293,852,437,53533,815,40858,2058,0,214,40858,2058,39198,2091,1660,665,12675,2033,31152,147,17070,1500,0,214,17070,1500,16398,1532,672,368,14082,1486,19032,1460,3942,1058,3847,1051,95,113,15090,1467,51765,1473,3623,735,3518,737,105,125,48142,1566
0500000US12117,12117,"Seminole County, Florida",290728,3395,139838,1851,8843,916,4130,1053,0,214,4130,1053,2645,922,1485,623,4713,955,11303,579,8214,1195,0,214,8214,1195,6711,1381,1503,906,3089,1125,72397,1365,64535,2232,648,709,63887,2430,59793,2620,4094,1266,7862,2131,23289,135,16257,1611,0,214,16257,1611,15615,1553,642,350,7032,1603,8149,1009,3590,859,3420,861,170,146,4559,944,15857,1034,1880,475,1844,473,36,59,13977,1061,150890,2162,7905,829,2067,566,0,214,2067,566,1390,428,677,486,5838,787,11483,431,8120,1073,0,214,8120,1073,7816,1117,304,300,3363,989,75052,1312,58479,2664,37,63,58442,2673,55461,3002,2981,1207,16573,2442,25594,325,15979,1234,0,214,15979,1234,15148,1330,831,408,9615,1233,9466,1319,2575,785,2503,790,72,85,6891,1269,21390,1069,1662,479,1537,482,125,158,19728,1054
0500000US12119,12119,"Sumter County, Florida",95582,653,46687,628,858,340,466,313,119,105,347,277,171,163,176,224,392,236,1138,305,1064,275,0,214,1064,275,937,320,127,156,74,129,8721,469,4469,1169,0,214,4469,1169,3824,1274,645,442,4252,1154,7187,289,2376,752,0,214,2376,752,2239,726,137,137,4811,837,7749,1364,1184,957,1184,957,0,214,6565,1153,21034,1471,2486,1132,2184,1033,302,384,18548,1732,48895,518,661,378,430,290,0,214,430,290,386,287,44,86,231,263,793,377,784,376,0,214,784,376,543,335,241,288,9,20,7038,295,4435,705,0,214,4435,705,4099,711,336,294,2603,762,10723,489,3782,1185,0,214,3782,1185,3531,1106,251,333,6941,1377,11044,1558,1303,688,1303,688,0,214,9741,1586,18636,1547,392,309,392,309,0,214,18244,1539
0500000US12127,12127,"Volusia County, Florida",366637,2209,177858,1300,9501,798,2503,737,0,214,2503,737,2159,685,344,329,6998,892,12758,569,8570,971,31,54,8539,969,7321,857,1218,499,4188,1091,73488,923,61143,2052,79,91,61064,2056,57662,2205,3402,976,12345,1996,32331,282,19685,1445,0,214,19685,1445,18767,1430,918,426,12646,1385,15330,1351,4408,835,4122,757,286,316,10922,1434,34450,1383,3191,782,3036,780,155,195,31259,1495,188779,1389,8509,862,2661,592,0,214,2661,592,1758,627,903,424,5848,877,11507,578,7369,1060,0,214,7369,1060,5991,1085,1378,744,4138,1153,73940,725,54452,2021,0,214,54452,2021,51568,2182,2884,805,19488,2031,35241,448,19349,1557,0,214,19349,1557,18188,1587,1161,573,15892,1508,17491,1267,4045,936,3943,946,102,121,13446,1459,42091,1274,2204,689,2082,654,122,151,39887,1414
0500000US13013,13013,"Barrow County, Georgia",45352,834,21657,621,1310,334,401,252,0,211,401,252,401,252,0,211,909,251,1631,216,1214,347,0,211,1214,347,1214,347,0,211,417,288,12474,417,11125,650,0,211,11125,650,9678,819,1447,646,1349,515,3211,190,1714,434,0,211,1714,434,1676,436,38,66,1497,403,1202,301,373,208,373,208,0,211,829,305,1829,301,169,117,169,117,0,211,1660,314,23695,385,1355,122,598,223,0,211,598,223,486,226,112,117,757,232,1500,211,968,328,0,211,968,328,933,329,35,64,532,328,13188,311,9436,745,0,211,9436,745,8947,760,489,345,3752,779,3309,211,1246,425,0,211,1246,425,1221,423,25,43,2063,425,1205,386,125,128,125,128,0,211,1080,368,3138,480,255,197,179,179,76,92,2883,523
0500000US13015,13015,"Bartow County, Georgia",67862,960,33149,606,2019,683,954,624,0,211,954,624,894,621,60,104,1065,352,2754,562,2574,603,0,211,2574,603,2189,578,385,386,180,188,17702,492,15575,948,0,211,15575,948,14360,1067,1215,592,2127,711,5449,303,4043,546,0,211,4043,546,4043,546,0,211,1406,469,1771,524,335,303,335,303,0,211,1436,498,3454,524,230,202,230,202,0,211,3224,505,34713,699,2280,613,965,520,0,211,965,520,965,520,0,211,1315,429,2425,481,1929,478,0,211,1929,478,1802,567,127,202,496,505,18046,482,14050,1322,0,211,14050,1322,13358,1376,692,434,3996,1246,5449,86,3012,570,0,211,3012,570,2930,565,82,133,2437,567,2268,523,491,381,491,381,0,211,1777,567,4245,530,356,286,248,223,108,187,3889,544
0500000US13021,13021,"Bibb County, Georgia",54628,580,25946,407,1788,657,525,402,0,211,525,402,457,386,68,118,1263,440,1927,377,1623,403,0,211,1623,403,1292,421,331,410,304,239,12524,459,10563,745,0,211,10563,745,9491,1056,1072,1018,1961,660,4479,211,3529,368,0,211,3529,368,3387,387,142,134,950,368,2107,370,573,273,511,263,62,104,1534,397,3121,370,180,158,180,158,0,211,2941,381,28682,466,1410,558,400,288,0,211,400,288,173,173,227,236,1010,426,2707,643,2035,722,0,211,2035,722,1913,688,122,223,672,351,12064,386,9209,601,34,57,9175,604,8069,853,1106,615,2855,665,4936,161,2988,475,0,211,2988,475,2988,475,0,211,1948,504,2202,489,507,330,507,330,0,211,1695,487,5363,483,183,183,183,183,0,211,5180,529
0500000US13031,13031,"Bulloch County, Georgia",40351,463,20048,378,2628,790,1086,693,0,211,1086,693,992,683,94,185,1542,564,4147,719,2149,788,0,211,2149,788,1716,784,433,437,1998,796,8224,223,7828,347,43,73,7785,355,7568,404,217,210,396,285,2448,117,1984,347,0,211,1984,347,1915,365,69,117,464,321,970,338,94,144,94,144,0,211,876,339,1631,338,292,230,292,230,0,211,1339,327,20303,388,2410,836,741,448,0,211,741,448,741,448,0,211,1669,866,3871,887,1943,740,0,211,1943,740,1778,801,165,226,1928,996,8292,278,5869,739,0,211,5869,739,5631,726,238,211,2423,640,2523,211,1328,466,0,211,1328,466,1316,467,12,22,1195,466,951,315,220,197,220,197,0,211,731,304,2256,315,307,240,307,240,0,211,1949,385
0500000US13045,13045,"Carroll County, Georgia",68278,1686,33017,863,2635,1001,1362,818,0,211,1362,818,1083,803,279,336,1273,717,3713,639,3156,605,33,63,3123,606,2668,642,455,438,557,347,16426,444,14184,1076,0,211,14184,1076,12558,1301,1626,848,2242,877,4916,211,3481,602,0,211,3481,602,3359,640,122,156,1435,602,1784,453,404,283,357,266,47,83,1380,469,3543,453,289,245,289,245,0,211,3254,480,35261,1094,2989,971,1738,699,0,211,1738,699,1616,708,122,186,1251,691,3618,141,2352,800,0,211,2352,800,1693,693,659,572,1266,799,16628,658,11070,1241,0,211,11070,1241,10312,1186,758,351,5558,1217,5235,211,2751,742,0,211,2751,742,2637,770,114,132,2484,742,1787,565,495,436,495,436,0,211,1292,496,5004,565,231,211,231,211,0,211,4773,580
0500000US13047,13047,"Catoosa County, Georgia",48543,477,23106,348,2254,679,897,482,0,211,897,482,851,466,46,82,1357,654,1251,569,966,518,12,24,954,519,954,519,0,211,285,323,11643,211,10318,647,0,211,10318,647,9719,801,599,528,1325,647,3625,83,2962,364,0,211,2962,364,2899,387,63,115,663,349,893,427,205,249,205,249,0,211,688,387,3440,427,728,385,658,366,70,120,2712,531,25437,333,1064,347,772,393,0,211,772,393,772,393,0,211,292,309,2154,161,1823,326,0,211,1823,326,1717,340,106,140,331,277,12354,82,9651,917,0,211,9651,917,9278,912,373,319,2703,916,4131,211,2196,567,0,211,2196,567,2196,567,0,211,1935,567,2044,402,208,196,208,196,0,211,1836,403,3690,402,480,316,480,316,0,211,3210,495
0500000US13051,13051,"Chatham County, Georgia",125600,1518,61772,906,2751,380,1007,351,122,148,885,332,720,305,165,206,1744,392,6616,600,4560,737,792,294,3768,665,3044,797,724,650,2056,986,31468,630,27313,1264,2308,929,25005,1346,23830,1478,1175,778,4155,1073,9287,302,7487,628,0,211,7487,628,7245,667,242,254,1800,590,4126,587,1659,449,1659,449,0,211,2467,590,7524,606,1011,402,815,365,196,173,6513,603,63828,824,3180,294,872,281,0,211,872,281,710,260,162,154,2308,398,5760,314,3385,683,32,53,3353,680,3096,704,257,203,2375,733,29560,538,21759,1246,57,94,21702,1248,20313,1335,1389,679,7801,1329,10805,408,6081,951,0,211,6081,951,5915,934,166,158,4724,851,4466,667,1455,573,1420,569,35,58,3011,643,10057,733,251,177,251,177,0,211,9806,733
0500000US13057,13057,"Cherokee County, Georgia",155201,2212,75857,1235,4573,577,2367,628,0,211,2367,628,2047,611,320,257,2206,739,5284,190,4101,761,0,211,4101,761,3863,765,238,240,1183,758,42138,877,39142,1675,76,125,39066,1668,37318,1792,1748,841,2996,1369,11922,308,7646,1138,0,211,7646,1138,6943,1097,703,583,4276,1113,4838,847,2129,804,1984,789,145,162,2709,697,7102,788,843,410,843,410,0,211,6259,789,79344,1307,4471,582,1605,680,0,211,1605,680,1117,614,488,437,2866,738,5158,500,4292,728,0,211,4292,728,4292,728,0,211,866,541,42626,811,31082,1598,0,211,31082,1598,30044,1726,1038,633,11544,1749,13186,374,7564,1041,0,211,7564,1041,7388,1064,176,215,5622,1077,5849,772,921,544,791,525,130,147,4928,748,8054,775,1412,732,1301,719,111,177,6642,782
0500000US13059,13059,"Clarke County, Georgia",67462,1346,32574,1135,4355,911,1141,527,72,144,1069,543,832,479,237,300,3214,925,8159,1024,4400,1052,0,211,4400,1052,3863,1003,537,538,3759,948,13395,691,11807,999,53,84,11754,1008,11105,1033,649,362,1588,730,2798,211,2223,290,0,211,2223,290,2061,297,162,162,575,290,1435,562,966,523,966,523,0,211,469,211,2432,277,234,170,234,170,0,211,2198,280,34888,822,6863,1439,1841,827,0,211,1841,827,1318,594,523,667,5022,1450,6902,1330,3727,1120,24,41,3703,1114,3204,1052,499,287,3175,1022,12635,938,10278,1029,49,77,10229,1039,9847,1074,382,331,2357,763,3561,420,2211,612,0,211,2211,612,2139,605,72,109,1350,427,1810,334,403,223,339,214,64,88,1407,368,3117,307,144,160,144,160,0,211,2973,291
0500000US13063,13063,"Clayton County, Georgia",42562,1855,22000,1115,1384,684,208,191,0,211,208,191,208,191,0,211,1176,641,2180,618,1786,581,0,211,1786,581,1786,581,0,211,394,337,10689,928,8547,1022,0,211,8547,1022,8091,967,456,330,2142,658,3465,332,1565,447,0,211,1565,447,1565,447,0,211,1900,470,1441,339,494,226,494,226,0,211,947,316,2841,411,170,178,170,178,0,211,2671,404,20562,942,708,397,268,332,0,211,268,332,268,332,0,211,440,295,1611,420,1210,364,0,211,1210,364,811,394,399,357,401,311,9298,716,5639,939,0,211,5639,939,4933,954,706,451,3659,673,3521,325,1075,535,0,211,1075,535,1038,525,37,65,2446,434,1754,444,479,332,258,164,221,283,1275,344,3670,558,129,115,129,115,0,211,3541,551
0500000US13067,13067,"Cobb County, Georgia",354446,3861,172553,2497,10272,744,3235,766,40,78,3195,765,2527,660,668,389,7037,984,13651,701,10367,1150,0,211,10367,1150,9645,1227,722,555,3284,955,90532,1873,83950,1977,404,316,83546,1955,79352,2304,4194,1036,6582,1243,30394,278,24866,1362,0,211,24866,1362,23369,1334,1497,471,5528,1287,10709,948,4606,891,4521,879,85,99,6103,1070,16995,949,3737,753,3613,751,124,146,13258,1204,181893,1921,9985,747,2941,925,0,211,2941,925,2602,861,339,298,7044,1044,13101,732,9517,890,0,211,9517,890,8149,1004,1368,814,3584,989,91170,1502,70937,2663,0,211,70937,2663,67279,2471,3658,1044,20233,2320,32278,436,22366,1264,0,211,22366,1264,21413,1256,953,347,9912,1146,13073,882,3307,680,3157,659,150,161,9766,872,22286,896,1296,375,1296,375,0,211,20990,884
0500000US13073,13073,"Columbia County, Georgia",81552,1210,40065,822,2831,672,1219,547,0,211,1219,547,918,465,301,256,1612,665,3013,211,2755,309,70,131,2685,347,2320,605,365,510,258,309,21495,574,18955,1262,1660,841,17295,1495,16674,1462,621,434,2540,1222,6465,290,4498,656,0,211,4498,656,4340,653,158,182,1967,590,2649,401,816,365,816,365,0,211,1833,429,3612,482,481,292,481,292,0,211,3131,415,41487,822,2370,580,685,485,0,211,685,485,402,349,283,318,1685,529,3335,632,2894,740,0,211,2894,740,2712,788,182,225,441,350,21706,568,13431,1329,57,103,13374,1328,12244,1183,1130,594,8275,1403,6813,175,3360,716,0,211,3360,716,3269,692,91,158,3453,744,2600,454,755,355,698,322,57,93,1845,520,4663,454,359,291,359,291,0,211,4304,506
0500000US13077,13077,"Coweta County, Georgia",83371,904,40769,583,2864,244,967,269,0,211,967,269,744,230,223,196,1897,368,3477,654,3125,706,0,211,3125,706,2376,803,749,465,352,329,21679,521,18688,975,0,211,18688,975,18142,937,546,389,2991,889,6414,435,5535,604,0,211,5535,604,5315,669,220,226,879,431,2547,462,661,325,661,325,0,211,1886,514,3788,451,1050,545,1050,545,0,211,2738,652,42602,628,2833,607,953,624,0,211,953,624,761,576,192,260,1880,612,2806,383,1880,457,0,211,1880,457,1384,458,496,355,926,595,22879,484,16991,1103,0,211,16991,1103,16726,1118,265,224,5888,1108,6534,129,3326,619,0,211,3326,619,2976,678,350,371,3208,623,3074,543,580,429,580,429,0,211,2494,591,4476,537,402,320,402,320,0,211,4074,455
0500000US13089,13089,"DeKalb County, Georgia",206933,2449,102261,1607,4330,397,799,330,0,211,799,330,648,307,151,194,3531,533,6779,342,5026,650,153,249,4873,685,4788,673,85,146,1753,632,61402,1352,55940,1967,142,169,55798,1961,54009,1991,1789,577,5462,1208,14759,441,10787,923,0,211,10787,923,10237,904,550,349,3972,896,4976,778,2929,671,2854,672,75,91,2047,484,10015,758,1538,497,1485,502,53,83,8477,755,104672,1229,3799,419,963,359,0,211,963,359,743,310,220,238,2836,465,6552,474,4808,574,0,211,4808,574,4458,543,350,219,1744,443,57717,897,47769,1823,42,70,47727,1833,46183,1844,1544,597,9948,1680,15585,352,11309,933,0,211,11309,933,10963,944,346,226,4276,835,6586,711,2281,640,2244,642,37,60,4305,708,14433,705,734,300,734,300,0,211,13699,704
0500000US13095,13095,"Dougherty County, Georgia",21971,505,10207,209,339,268,207,245,49,97,158,192,158,192,0,211,132,153,898,448,725,510,32,59,693,508,466,428,227,361,173,249,4410,433,3275,712,44,83,3231,721,3154,737,77,91,1135,572,1890,211,1388,299,0,211,1388,299,1317,306,71,75,502,299,698,288,354,246,242,195,112,190,344,227,1972,288,369,289,369,289,0,211,1603,353,11764,406,529,386,72,122,0,211,72,122,72,122,0,211,457,361,759,313,490,324,0,211,490,324,261,203,229,208,269,249,4366,182,2977,711,0,211,2977,711,2630,755,347,309,1389,657,2390,323,1139,370,0,211,1139,370,1076,358,63,75,1251,491,957,286,329,252,274,203,55,93,628,279,2763,286,206,180,206,180,0,211,2557,309
0500000US13097,13097,"Douglas County, Georgia",56573,1663,27537,844,1978,844,545,531,0,211,545,531,545,531,0,211,1433,756,2280,804,1851,836,0,211,1851,836,1851,836,0,211,429,353,13600,556,11230,1171,0,211,11230,1171,10886,1181,344,278,2370,1005,4942,290,3539,549,0,211,3539,549,3539,549,0,211,1403,565,2228,450,965,391,904,388,61,109,1263,411,2509,403,70,114,70,114,0,211,2439,392,29036,1191,1804,683,1183,728,0,211,1183,728,729,380,454,612,621,335,2353,721,1445,519,0,211,1445,519,1104,503,341,406,908,808,13932,610,9417,1263,0,211,9417,1263,8890,1304,527,410,4515,1191,5088,240,2354,562,0,211,2354,562,2297,560,57,107,2734,527,1450,453,492,294,492,294,0,211,958,387,4409,462,254,208,254,208,0,211,4155,475
0500000US13113,13113,"Fayette County, Georgia",62545,1082,30222,653,2417,482,652,318,0,211,652,318,652,318,0,211,1765,546,2092,211,1493,360,0,211,1493,360,998,373,495,282,599,360,13275,344,12625,495,0,211,12625,495,12314,550,311,304,650,357,5901,274,4246,598,0,211,4246,598,4174,604,72,133,1655,540,2343,479,950,385,837,357,113,138,1393,412,4194,481,742,339,606,299,136,164,3452,492,32323,698,2068,595,937,463,0,211,937,463,821,459,116,137,1131,422,2232,417,1699,465,0,211,1699,465,1237,475,462,424,533,403,13968,486,9742,1048,0,211,9742,1048,9522,1053,220,188,4226,876,6055,104,3364,638,0,211,3364,638,3075,641,289,413,2691,613,2419,607,577,333,577,333,0,211,1842,548,5581,546,617,341,617,341,0,211,4964,592
0500000US13115,13115,"Floyd County, Georgia",60052,1405,28493,842,1848,611,913,542,0,211,913,542,699,533,214,270,935,368,2572,636,2141,627,0,211,2141,627,1642,634,499,420,431,370,13703,520,10993,1071,0,211,10993,1071,10748,1006,245,229,2710,869,4674,211,2916,515,0,211,2916,515,2916,515,0,211,1758,515,1600,404,354,225,249,213,105,165,1246,377,4096,404,498,285,498,285,0,211,3598,435,31559,680,2530,219,1262,399,0,211,1262,399,1193,404,69,97,1268,457,2641,194,2007,418,0,211,2007,418,1976,420,31,56,634,359,13855,616,8811,1089,0,211,8811,1089,7614,901,1197,688,5044,1037,5083,102,2934,527,0,211,2934,527,2934,527,0,211,2149,506,2247,453,203,128,203,128,0,211,2044,448,5203,453,522,304,522,304,0,211,4681,493
