GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US12073,12073,"Leon County, Florida",141541,1145,68829,897,5638,447,2412,727,0,305,2412,727,1926,633,486,365,3226,850,11543,558,7700,1041,0,305,7700,1041,7217,1147,483,444,3843,1193,32720,538,30856,955,0,305,30856,955,30158,1026,698,476,1864,780,10958,85,8392,739,0,305,8392,739,8309,734,83,137,2566,717,3402,495,1787,462,1720,477,67,114,1615,456,4568,466,1011,373,967,336,44,74,3557,463,72712,634,6461,451,3193,760,0,305,3193,760,2430,685,763,402,3268,623,11526,469,8663,959,0,305,8663,959,7937,928,726,472,2863,803,32644,343,26913,1109,0,305,26913,1109,25857,1204,1056,514,5731,1089,11927,255,7273,792,0,305,7273,792,7273,792,0,305,4654,792,3443,598,1312,445,1266,445,46,76,2131,551,6711,612,625,307,554,309,71,120,6086,573
0500000US12081,12081,"Manatee County, Florida",220352,2624,105177,1931,4970,680,2050,663,0,305,2050,663,1859,660,191,229,2920,808,6136,514,4893,760,0,305,4893,760,4380,802,513,420,1243,625,47403,1666,44649,1963,154,195,44495,1942,40576,2347,3919,1399,2754,874,15791,272,10008,806,0,305,10008,806,9311,861,697,376,5783,788,6551,756,2126,575,2034,564,92,110,4425,819,24326,756,2252,654,2192,648,60,99,22074,921,115175,1404,4734,791,2074,526,0,305,2074,526,1767,475,307,267,2660,806,5640,280,4253,662,0,305,4253,662,3551,695,702,568,1387,644,48575,863,39334,1425,0,305,39334,1425,36392,1616,2942,968,9241,1308,17977,244,9442,981,0,305,9442,981,8908,985,534,256,8535,992,8534,814,1785,510,1785,510,0,305,6749,789,29715,831,1915,678,1596,625,319,247,27800,1129
0500000US12083,12083,"Marion County, Florida",228489,2337,108576,1682,5088,615,2614,591,0,305,2614,591,1831,581,783,394,2474,683,7041,447,5387,1200,0,305,5387,1200,4759,1153,628,337,1654,1074,48416,1191,42083,1865,0,305,42083,1865,38341,2167,3742,1178,6333,1369,14394,458,7158,780,0,305,7158,780,6819,765,339,223,7236,805,8060,859,1445,430,1227,427,218,163,6615,846,25577,833,2615,770,2450,714,165,189,22962,1038,119913,1262,5357,630,2726,670,0,305,2726,670,1959,672,767,535,2631,801,6691,381,4002,858,0,305,4002,858,3749,846,253,246,2689,888,49801,797,36649,1927,0,305,36649,1927,33273,2081,3376,1327,13152,2007,16829,275,7402,880,0,305,7402,880,7220,874,182,138,9427,922,10507,907,2035,604,1979,630,56,93,8472,856,30728,929,1621,573,1521,545,100,166,29107,976
0500000US12085,12085,"Martin County, Florida",105932,1404,50979,1203,2247,580,1091,512,0,305,1091,512,892,443,199,184,1156,455,2536,433,2321,493,0,305,2321,493,2121,497,200,236,215,212,22057,1110,19700,1320,0,305,19700,1320,17573,1247,2127,878,2357,974,8294,352,5408,823,0,305,5408,823,5137,808,271,240,2886,776,3831,512,1146,427,965,412,181,195,2685,465,12014,524,1058,498,1003,489,55,91,10956,701,54953,537,2737,722,1541,627,0,305,1541,627,1248,594,293,300,1196,564,2715,692,1917,837,0,305,1917,837,1621,811,296,387,798,484,21253,353,15455,1170,0,305,15455,1170,14565,1222,890,605,5798,1194,8959,304,4499,847,0,305,4499,847,4448,849,51,88,4460,850,3924,555,891,389,822,387,69,113,3033,536,15365,527,703,364,540,311,163,199,14662,677
0500000US12086,12086,"Miami-Dade County, Florida",1474318,8300,709847,4813,48931,1868,14156,2148,0,305,14156,2148,10800,1780,3356,1025,34775,2617,58547,1461,41023,2753,210,242,40813,2731,37493,2488,3320,1132,17524,2404,375394,2816,332446,5727,638,488,331808,5741,318243,6065,13565,1952,42948,5194,96042,1430,72971,2757,0,305,72971,2757,69060,2830,3911,1022,23071,2500,39597,2371,17723,2116,16937,2104,786,417,21874,2242,91336,2585,14003,1803,13325,1783,678,388,77333,2614,764471,4868,46466,1630,12404,1770,0,305,12404,1770,10602,1855,1802,815,34062,2371,59799,977,38348,2388,0,305,38348,2388,34803,2591,3545,1251,21451,2291,371551,2491,288339,6386,0,305,288339,6386,270698,6985,17641,2219,83212,5908,107891,1391,64607,3006,0,305,64607,3006,60798,2773,3809,1258,43284,2938,44786,2413,10340,1744,9874,1700,466,319,34446,2613,133978,2702,8140,1657,7701,1621,439,306,125838,2844
0500000US12087,12087,"Monroe County, Florida",57273,550,30692,470,1389,442,768,500,0,305,768,500,541,438,227,247,621,410,1638,489,1490,512,0,305,1490,512,1434,533,56,93,148,198,14615,290,12492,1075,252,190,12240,1051,11674,1090,566,415,2123,1062,7163,381,5771,709,0,305,5771,709,5219,799,552,380,1392,620,2153,499,627,353,627,353,0,305,1526,457,3734,536,533,291,494,265,39,67,3201,597,26581,394,1011,499,620,425,0,305,620,425,620,425,0,305,391,324,1148,350,1022,365,0,305,1022,365,1022,365,0,305,126,137,13177,381,11088,819,43,73,11045,832,10160,993,885,620,2089,717,6310,355,3633,785,0,305,3633,785,3456,750,177,271,2677,720,1157,409,314,196,273,183,41,68,843,376,3778,522,173,158,173,158,0,305,3605,565
0500000US12089,12089,"Nassau County, Florida",49589,923,24257,642,1305,264,590,319,0,305,590,319,590,319,0,305,715,390,1685,389,1347,500,0,305,1347,500,1347,500,0,305,338,426,12383,230,11229,619,69,118,11160,611,10915,625,245,260,1154,654,4201,205,2244,792,0,305,2244,792,2097,782,147,182,1957,742,1771,486,481,420,481,420,0,305,1290,445,2912,490,190,194,190,194,0,305,2722,520,25332,397,2093,676,665,524,0,305,665,524,665,524,0,305,1428,681,1150,661,997,636,0,305,997,636,997,636,0,305,153,181,12641,273,9147,976,0,305,9147,976,8853,952,294,250,3494,892,4439,305,2334,671,0,305,2334,671,2135,664,199,191,2105,671,2029,346,267,253,267,253,0,305,1762,393,2980,346,208,278,208,278,0,305,2772,467
0500000US12091,12091,"Okaloosa County, Florida",118405,1764,58753,1264,3697,444,1949,520,373,252,1576,516,1304,466,272,196,1748,561,4502,292,3987,574,2043,874,1944,606,1767,582,177,184,515,446,30121,1090,27700,1300,4451,1256,23249,1467,22566,1546,683,318,2421,748,9900,305,6781,624,0,305,6781,624,6643,663,138,164,3119,624,3189,722,1439,467,1439,467,0,305,1750,609,7344,709,525,309,525,309,0,305,6819,731,59652,725,3822,282,1894,510,58,105,1836,511,1363,426,473,332,1928,507,3802,260,2932,504,502,634,2430,654,2310,653,120,180,870,437,30270,630,23972,1169,214,241,23758,1198,22383,1363,1375,689,6298,1022,10265,266,5782,804,0,305,5782,804,5782,804,0,305,4483,799,3935,576,796,393,796,393,0,305,3139,524,7558,576,637,315,524,281,113,135,6921,575
0500000US12095,12095,"Orange County, Florida",570340,6993,283991,3972,19585,1121,8886,1174,0,305,8886,1174,6270,1115,2616,708,10699,1284,25304,1011,19599,1513,0,305,19599,1513,17827,1723,1772,665,5705,1297,162371,3062,145903,5674,139,134,145764,5653,137342,5739,8422,1925,16468,5494,40739,892,29990,1842,0,305,29990,1842,29071,1830,919,461,10749,1703,13125,1140,6158,997,5592,929,566,416,6967,1105,22867,1105,3124,713,3006,730,118,141,19743,1059,286349,3968,21233,1253,10302,1265,0,305,10302,1265,8165,1183,2137,982,10931,1422,22981,950,18832,1245,0,305,18832,1245,17107,1650,1725,981,4149,895,152560,2729,121952,3355,39,63,121913,3361,115932,3380,5981,1349,30608,2832,44169,723,28732,1609,0,305,28732,1609,27587,1680,1145,484,15437,1650,12222,1250,3370,885,3370,885,0,305,8852,1360,33184,1314,3456,725,3343,715,113,129,29728,1437
0500000US12097,12097,"Osceola County, Florida",157229,3060,78491,1706,4531,615,1774,585,0,305,1774,585,1357,434,417,324,2757,713,6256,720,5433,840,0,305,5433,840,4788,846,645,547,823,526,45372,1260,41088,1580,0,305,41088,1580,38075,1801,3013,1054,4284,1130,10567,238,7061,782,0,305,7061,782,6037,673,1024,455,3506,777,4345,891,973,580,850,556,123,151,3372,949,7420,779,1380,522,1280,486,100,162,6040,900,78738,2083,3991,666,1883,655,0,305,1883,655,1072,513,811,793,2108,720,5976,695,5225,947,0,305,5225,947,4559,903,666,522,751,521,43619,1177,33946,1894,0,305,33946,1894,31800,2075,2146,866,9673,1577,11393,454,6769,755,0,305,6769,755,6223,794,546,339,4624,748,3278,800,869,473,869,473,0,305,2409,737,10481,893,790,420,790,420,0,305,9691,915
0500000US12099,12099,"Palm Beach County, Florida",822682,4933,393687,3479,20001,1182,9216,1166,0,305,9216,1166,7788,1033,1428,631,10785,1527,23177,703,19748,1201,0,305,19748,1201,17022,1441,2726,883,3429,1044,180662,2411,165231,3192,47,77,165184,3198,156907,3322,8277,1492,15431,2761,57629,714,42927,1639,64,104,42863,1627,40605,1823,2258,662,14702,1520,22023,1430,8770,1234,8292,1231,478,271,13253,1182,90195,1428,11570,1586,10618,1487,952,364,78625,2196,428995,2484,19387,1386,9457,1395,0,305,9457,1395,7728,1219,1729,668,9930,1507,21939,518,16194,1263,0,305,16194,1263,14877,1337,1317,623,5745,1098,176543,1408,136968,2972,0,305,136968,2972,129079,3165,7889,1566,39575,2716,64571,621,38207,1600,0,305,38207,1600,36023,1753,2184,757,26364,1671,27496,1815,6461,1119,5943,1122,518,315,21035,1714,119059,1813,7366,1267,6694,1207,672,363,111693,1897
0500000US12101,12101,"Pasco County, Florida",348910,2284,167325,1484,10013,1011,3986,882,0,305,3986,882,3098,811,888,465,6027,988,10754,610,9760,904,0,305,9760,904,8600,1091,1160,798,994,719,81316,1045,70374,2582,246,264,70128,2570,64314,2642,5814,1268,10942,2316,23352,284,14000,1145,0,305,14000,1145,13361,1179,639,293,9352,1165,10343,1017,1973,538,1934,535,39,64,8370,1060,31547,1040,1344,582,1290,567,54,88,30203,1167,181585,1322,8501,746,4049,854,0,305,4049,854,2206,770,1843,779,4452,828,10643,506,7574,1152,0,305,7574,1152,5944,1184,1630,1222,3069,1153,82307,757,61981,2737,0,305,61981,2737,56205,2773,5776,1841,20326,2622,26307,429,14320,1281,0,305,14320,1281,13797,1245,523,371,11987,1218,13601,1034,2956,774,2901,783,55,67,10645,1026,40226,1021,913,386,842,354,71,118,39313,1130
0500000US12103,12103,"Pinellas County, Florida",654402,2750,310651,1712,15311,975,6983,1175,0,305,6983,1175,5151,1087,1832,582,8328,1202,18477,389,16027,1066,92,112,15935,1066,14034,1247,1901,728,2450,976,147039,1383,129340,2636,671,353,128669,2611,122078,2775,6591,1320,17699,2429,54573,202,34973,1839,0,305,34973,1839,33183,2005,1790,632,19600,1834,18231,1205,6501,926,6345,907,156,152,11730,1197,57020,1246,5651,983,5439,987,212,172,51369,1391,343751,1705,15307,1258,7824,933,0,305,7824,933,6783,914,1041,381,7483,1214,17402,772,14277,913,159,257,14118,970,13082,1025,1036,473,3125,1032,146648,1001,119430,2398,85,100,119345,2396,113787,2568,5558,1134,27218,2341,59840,342,35977,1950,54,88,35923,1948,34018,2034,1905,638,23863,1988,22823,1511,6294,989,6227,989,67,110,16529,1635,81731,1503,5786,1054,5723,1053,63,103,75945,1537
0500000US12105,12105,"Polk County, Florida",372459,2871,182608,1796,10909,996,4731,916,0,305,4731,916,3426,832,1305,639,6178,1209,13451,438,11484,1003,45,76,11439,1003,10473,1077,966,442,1967,870,90929,1286,81804,1801,272,351,81532,1802,77835,2092,3697,1338,9125,1498,25797,258,15727,1169,0,305,15727,1169,15183,1201,544,295,10070,1180,11140,1053,2767,614,2707,609,60,100,8373,1077,30382,1050,3292,659,2999,652,293,237,27090,1038,189851,1621,10286,716,4053,880,31,56,4022,877,3289,787,733,331,6233,954,12784,413,9340,1134,181,296,9159,1128,8235,1145,924,554,3444,1076,87096,1092,65579,2125,0,305,65579,2125,62061,2259,3518,962,21517,2019,28481,275,15386,1082,0,305,15386,1082,14567,1018,819,326,13095,1047,13974,1018,2666,589,2539,598,127,120,11308,975,37230,1044,1702,552,1492,547,210,174,35528,1145
0500000US12107,12107,"Putnam County, Florida",47497,659,23408,614,2119,740,607,558,0,305,607,558,589,558,18,37,1512,640,1169,604,662,472,0,305,662,472,613,481,49,94,507,455,10537,504,7830,1425,60,103,7770,1447,7360,1443,410,344,2707,1362,3705,102,2022,499,0,305,2022,499,1712,478,310,278,1683,517,1515,364,367,257,311,230,56,93,1148,324,4363,389,375,237,375,237,0,305,3988,385,24089,507,772,498,405,386,0,305,405,386,351,368,54,96,367,333,1724,471,1360,444,0,305,1360,444,1157,479,203,312,364,385,10419,331,6865,887,0,305,6865,887,6257,915,608,473,3554,865,4483,281,1849,424,0,305,1849,424,1788,435,61,105,2634,472,1778,368,164,152,164,152,0,305,1614,359,4913,370,0,305,0,305,0,305,4913,370
0500000US12109,12109,"St. Johns County, Florida",134202,1028,65300,630,3459,410,1604,253,0,305,1604,253,900,497,704,460,1855,427,5671,387,5386,440,66,114,5320,456,4578,772,742,709,285,255,33228,417,31169,1056,496,307,30673,1088,28792,1221,1881,880,2059,1047,11267,178,7589,804,0,305,7589,804,7364,899,225,296,3678,817,3650,714,1512,561,1453,552,59,100,2138,591,8025,756,724,555,684,548,40,66,7301,778,68902,677,3894,443,2134,572,0,305,2134,572,1684,541,450,388,1760,532,5232,213,4131,655,0,305,4131,655,4034,668,97,162,1101,593,34267,480,24963,1545,81,132,24882,1532,23886,1398,996,583,9304,1539,11970,291,6776,826,0,305,6776,826,6368,778,408,270,5194,820,3790,669,1278,464,1278,464,0,305,2512,651,9749,637,650,354,650,354,0,305,9099,720
0500000US12111,12111,"St. Lucie County, Florida",163589,3526,79890,2434,4223,852,1982,583,0,305,1982,583,1542,495,440,402,2241,822,5014,491,4374,606,0,305,4374,606,4021,726,353,318,640,434,38195,1854,35197,2012,16,28,35181,2012,31943,2076,3238,877,2998,1029,11060,107,7136,789,0,305,7136,789,6686,807,450,356,3924,779,5709,634,1717,568,1673,565,44,74,3992,674,15689,637,1595,564,1595,564,0,305,14094,870,83699,1551,3287,494,1202,495,0,305,1202,495,1059,454,143,203,2085,625,5056,422,4384,481,0,305,4384,481,3275,783,1109,653,672,452,37249,990,29190,1642,0,305,29190,1642,26111,1675,3079,851,8059,1541,12091,283,6801,941,0,305,6801,941,6164,911,637,332,5290,885,5120,913,1074,489,902,503,172,169,4046,805,20896,881,1020,583,692,382,328,434,19876,1031
0500000US12113,12113,"Santa Rosa County, Florida",107826,756,53594,613,3839,562,1508,549,0,305,1508,549,887,435,621,407,2331,653,4499,459,3995,656,452,318,3543,755,2945,880,598,434,504,475,28291,542,25438,978,2476,884,22962,1322,21838,1399,1124,611,2853,854,8756,122,5764,616,0,305,5764,616,5671,630,93,158,2992,612,3506,654,1281,542,1281,542,0,305,2225,606,4703,677,520,419,520,419,0,305,4183,576,54232,584,3904,597,1558,1191,18,48,1540,1167,1327,981,213,251,2346,1222,3912,305,3013,533,0,305,3013,533,2889,574,124,206,899,533,28622,534,20789,1131,50,88,20739,1138,20401,1130,338,250,7833,1285,8888,305,5450,910,0,305,5450,910,5001,934,449,689,3438,910,3454,576,1372,570,1372,570,0,305,2082,576,5452,629,248,234,248,234,0,305,5204,650
0500000US12115,12115,"Sarasota County, Florida",296777,1559,140212,1219,5411,688,2950,663,0,305,2950,663,1946,627,1004,567,2461,646,6979,253,6689,350,0,305,6689,350,6229,472,460,344,290,231,57724,930,53092,1478,45,74,53047,1490,48211,1864,4836,1322,4632,1034,21774,264,14632,1075,0,305,14632,1075,13642,1161,990,415,7142,974,10791,841,3729,716,3317,680,412,324,7062,835,37533,912,3826,945,3594,963,232,183,33707,1134,156565,810,5758,610,1977,446,0,305,1977,446,1616,421,361,228,3781,715,6364,297,5037,756,95,148,4942,775,4190,886,752,545,1327,723,57411,402,45003,2168,0,305,45003,2168,41109,2321,3894,1144,12408,2056,25299,145,14254,979,0,305,14254,979,13570,989,684,304,11045,972,13646,1047,3450,769,3176,717,274,218,10196,1126,48087,1047,3483,942,3236,911,247,207,44604,1413
0500000US12117,12117,"Seminole County, Florida",269573,2703,132889,1556,8981,642,3425,808,0,305,3425,808,2704,735,721,330,5556,875,10381,560,8016,911,70,121,7946,898,6310,826,1636,812,2365,812,72085,1093,67881,1375,37,60,67844,1384,65146,1532,2698,882,4204,1030,22775,308,18157,1135,0,305,18157,1135,17504,1104,653,403,4618,1085,7177,921,2207,610,2108,579,99,163,4970,1047,11490,916,1963,604,1963,604,0,305,9527,849,136684,1641,8561,693,3876,1062,0,305,3876,1062,3802,1087,74,122,4685,880,10036,455,8368,748,0,305,8368,748,8000,832,368,296,1668,620,71644,1057,57851,2140,0,305,57851,2140,55184,2117,2667,720,13793,1859,23989,429,15591,1508,0,305,15591,1508,15214,1433,377,256,8398,1436,5708,1049,1373,487,1310,474,63,102,4335,863,16746,1064,1792,807,1643,780,149,240,14954,1066
0500000US12127,12127,"Volusia County, Florida",354524,2769,172795,1658,11214,1028,3316,992,0,305,3316,992,2254,1003,1062,353,7898,1611,12282,524,8689,982,0,305,8689,982,8130,1007,559,364,3593,923,80498,1158,72659,2411,210,338,72449,2464,68023,2757,4426,1330,7839,2021,26704,150,17396,1217,0,305,17396,1217,16757,1269,639,409,9308,1192,11265,1032,2575,642,2507,635,68,112,8690,1147,30832,1016,2839,736,2695,748,144,170,27993,1093,181729,1657,9013,909,4176,753,0,305,4176,753,3284,731,892,428,4837,963,11412,522,8075,942,0,305,8075,942,7741,919,334,242,3337,955,77724,1016,61258,2344,256,312,61002,2412,59154,2468,1848,557,16466,2086,29412,368,16195,1345,0,305,16195,1345,15360,1396,835,391,13217,1341,14112,1206,2434,672,2188,661,246,186,11678,1278,40056,1230,2067,555,2067,555,0,305,37989,1305
0500000US13015,13015,"Bartow County, Georgia",59566,656,28805,404,1708,328,553,267,0,298,553,267,424,258,129,110,1155,434,1978,298,1598,355,0,298,1598,355,1598,355,0,298,380,355,17446,177,15254,904,40,68,15214,910,14855,854,359,240,2192,908,3923,17,2408,449,0,298,2408,449,2347,424,61,105,1515,449,1218,401,431,396,431,396,0,298,787,308,2532,421,485,286,485,286,0,298,2047,423,30761,562,1890,342,554,268,0,298,554,268,443,253,111,159,1336,446,2076,42,1573,267,0,298,1573,267,1340,323,233,226,503,272,17493,399,12525,1070,124,201,12401,1111,11937,1096,464,264,4968,1027,4268,298,2221,642,0,298,2221,642,2209,642,12,20,2047,642,1417,423,237,223,237,223,0,298,1180,384,3617,456,151,149,151,149,0,298,3466,486
0500000US13021,13021,"Bibb County, Georgia",58648,498,26597,226,1543,378,647,376,0,298,647,376,371,224,276,287,896,290,1833,328,1024,444,0,298,1024,444,978,446,46,81,809,416,13469,148,11784,574,0,298,11784,574,11240,622,544,289,1685,532,4641,104,3722,448,0,298,3722,448,3722,448,0,298,919,433,1713,352,726,283,679,268,47,74,987,295,3398,350,251,199,187,177,64,105,3147,363,32051,402,3729,2887,2092,1244,0,298,2092,1244,1714,1296,378,387,1637,1729,1157,2834,881,2187,0,298,881,2187,849,2099,32,113,276,697,13767,257,8677,964,0,298,8677,964,8317,993,360,313,5090,979,5261,119,2733,547,0,298,2733,547,2733,547,0,298,2528,559,2157,421,463,279,463,279,0,298,1694,413,5980,449,448,278,448,278,0,298,5532,440
0500000US13031,13031,"Bulloch County, Georgia",37822,585,18704,597,2700,1130,435,296,0,298,435,296,344,289,91,150,2265,1095,2889,1114,1991,797,0,298,1991,797,1529,673,462,396,898,518,8966,573,8517,735,0,298,8517,735,8391,769,126,211,449,410,2056,95,1425,321,0,298,1425,321,1380,321,45,74,631,309,684,258,233,165,233,165,0,298,451,216,1409,258,431,307,380,302,51,92,978,232,19118,369,2234,332,443,297,0,298,443,297,352,235,91,146,1791,383,3203,298,1656,380,0,298,1656,380,1513,388,143,144,1547,380,8622,189,7092,550,0,298,7092,550,6591,590,501,403,1530,577,2148,298,1369,302,0,298,1369,302,1369,302,0,298,779,302,879,286,41,69,41,69,0,298,838,290,2032,286,77,76,77,76,0,298,1955,286
0500000US13045,13045,"Carroll County, Georgia",68694,1174,33274,961,2779,251,1228,295,0,298,1228,295,1071,310,157,129,1551,409,3159,196,2876,286,0,298,2876,286,2665,344,211,200,283,192,18777,710,16572,1074,60,108,16512,1072,15279,1167,1233,581,2205,930,4016,261,3002,374,0,298,3002,374,2867,378,135,133,1014,316,1317,376,375,247,327,240,48,78,942,325,3226,476,293,245,293,245,0,298,2933,489,35420,412,2693,246,1117,416,0,298,1117,416,1117,416,0,298,1576,379,2958,110,2116,471,0,298,2116,471,1685,473,431,293,842,534,19095,244,14962,949,0,298,14962,949,13899,1006,1063,565,4133,918,4559,298,2684,415,0,298,2684,415,2665,416,19,34,1875,415,1132,380,282,201,282,201,0,298,850,372,4983,403,174,160,174,160,0,298,4809,410
0500000US13051,13051,"Chatham County, Georgia",112686,574,54551,399,3968,342,1137,470,0,298,1137,470,992,484,145,195,2831,554,5207,340,3817,837,896,537,2921,890,2616,755,305,301,1390,745,28403,407,25701,1453,1739,728,23962,1357,23406,1564,556,433,2702,1749,7890,176,6012,536,0,298,6012,536,5861,518,151,149,1878,551,2783,504,755,252,715,234,40,65,2028,539,6300,493,1172,382,1172,382,0,298,5128,516,58135,425,3963,330,1225,602,0,298,1225,602,735,418,490,501,2738,648,4453,280,2492,744,0,298,2492,744,2334,710,158,155,1961,740,28218,362,20337,1338,192,231,20145,1375,19606,1339,539,385,7881,1343,9012,170,5037,694,0,298,5037,694,4995,699,42,72,3975,715,3802,530,924,350,924,350,0,298,2878,510,8687,507,564,295,564,295,0,298,8123,576
0500000US13057,13057,"Cherokee County, Georgia",140715,1063,70255,758,5001,471,2041,822,0,298,2041,822,1697,705,344,257,2960,895,5791,147,5364,305,60,108,5304,340,5110,348,194,217,427,292,43061,561,40482,1174,0,298,40482,1174,38552,1434,1930,794,2579,1064,9780,290,7308,821,0,298,7308,821,7169,824,139,165,2472,751,2826,497,911,354,911,354,0,298,1915,522,3796,497,271,211,224,186,47,77,3525,481,70460,676,4660,560,2859,570,0,298,2859,570,2722,571,137,167,1801,669,5179,154,4412,471,0,298,4412,471,4031,580,381,347,767,445,42777,225,32408,1636,0,298,32408,1636,30846,1553,1562,581,10369,1592,9528,230,5896,715,0,298,5896,715,5752,718,144,136,3632,662,2813,539,639,388,639,388,0,298,2174,590,5503,564,620,307,620,307,0,298,4883,446
0500000US13059,13059,"Clarke County, Georgia",66229,870,32531,649,3201,222,570,521,0,298,570,521,570,521,0,298,2631,584,9770,221,6188,1231,0,298,6188,1231,5950,1206,238,327,3582,1207,14102,477,12562,922,0,298,12562,922,12246,950,316,289,1540,771,2581,93,2014,295,0,298,2014,295,2014,295,0,298,567,290,1204,252,517,322,517,322,0,298,687,305,1673,252,319,259,319,259,0,298,1354,53,33698,453,5632,1887,1166,643,0,298,1166,643,903,657,263,261,4466,1763,8009,1853,5316,1570,0,298,5316,1570,5226,1532,90,115,2693,1047,12854,378,9719,722,0,298,9719,722,9500,728,219,226,3135,795,2870,298,1598,399,0,298,1598,399,1558,397,40,66,1272,399,1298,353,636,332,636,332,0,298,662,317,3035,354,104,117,104,117,0,298,2931,378
0500000US13063,13063,"Clayton County, Georgia",57157,1722,29354,1328,1660,606,459,481,0,298,459,481,260,375,199,325,1201,657,2354,407,2036,445,0,298,2036,445,1907,481,129,223,318,303,15094,1125,12677,1337,0,298,12677,1337,11707,1552,970,814,2417,971,5071,298,3299,649,0,298,3299,649,3299,649,0,298,1772,649,1390,425,316,251,316,251,0,298,1074,349,3785,466,724,411,724,411,0,298,3061,419,27803,902,1353,712,316,271,0,298,316,271,240,229,76,128,1037,736,1576,515,1130,484,0,298,1130,484,1091,471,39,67,446,248,12115,655,8606,921,0,298,8606,921,7318,774,1288,733,3509,909,5980,346,3627,563,0,298,3627,563,3560,554,67,114,2353,580,2188,522,835,519,835,519,0,298,1353,515,4591,522,768,492,768,492,0,298,3823,592
0500000US13067,13067,"Cobb County, Georgia",359025,3879,177971,2309,13076,802,6025,989,156,248,5869,942,4417,879,1452,753,7051,1064,14151,599,11612,933,124,206,11488,932,10514,1083,974,567,2539,867,97832,1722,92710,2304,234,269,92476,2276,89837,2341,2639,919,5122,1305,31156,452,25627,1127,0,298,25627,1127,23892,1162,1735,754,5529,1079,8990,801,4317,857,4119,850,198,187,4673,740,12766,862,2895,933,2700,925,195,188,9871,1181,181054,2055,10534,750,5907,858,0,298,5907,858,5044,940,863,477,4627,869,12042,516,8999,830,0,298,8999,830,8272,910,727,554,3043,864,96955,1454,78481,2182,203,150,78278,2174,74650,2380,3628,1092,18474,1787,33021,594,21832,1183,0,298,21832,1183,21045,1204,787,402,11189,1259,9205,994,2179,598,2108,602,71,119,7026,936,19297,1020,1547,570,1547,570,0,298,17750,1016
0500000US13073,13073,"Columbia County, Georgia",67172,730,32462,369,2577,705,710,447,0,298,710,447,356,310,354,336,1867,636,3304,665,2665,774,84,150,2581,781,2267,729,314,370,639,582,17490,206,16153,793,777,393,15376,811,15045,828,331,242,1337,763,5300,298,4577,415,87,146,4490,438,4247,487,243,217,723,415,1709,293,704,371,704,371,0,298,1005,384,2082,299,314,210,303,210,11,20,1768,334,34710,556,2479,475,1030,524,0,298,1030,524,491,302,539,457,1449,538,2975,444,2854,473,92,155,2762,490,2197,670,565,478,121,165,19108,330,13002,954,85,103,12917,962,12343,1019,574,377,6106,924,5301,298,2831,644,0,298,2831,644,2831,644,0,298,2470,644,1639,464,384,255,384,255,0,298,1255,444,3208,445,341,234,284,223,57,99,2867,414
